date,Title,Content,tokens
2023-04-05T11:55:00,중흥 토건 이달 공급 가구 브랜드 타운 완성,그룹 중흥 토건 이달 동화 지구 공급 중흥 토건 따르 일원 들어서 해당 사업 지하 지상 전용 가구 규모 조성 중흥 토건 지구 가구 공급 업장 완공 가구 규모 중흥 브랜드 타운 형성 사업 위치 동화 지구 일대 규모 조성 도시 개발 사업 지로 향후 가구 수용 공동 주택 각종 조성 예정 규모 주거 단지 형성 지구 효행 지구 예정 화성 태안 지구 인접 생활 기반 시설 공유 주변 수도 순환 송산 고속화 도로 진출 행로 국도 지근거리 수인선 접근성 연장선 구간 국가 철도망 구축 계획 포함 상태 우초 와우 보통학 거리 지난달 우고 생활 편의 시설 마트 채광 통풍 유리 남향 위주 배치 설계 일부 적용 가구 외부 생활 가전 원격 제어 사물 인터넷 시스템 설치 주민 운동 시설 어린이집 도서관 입주민 시설 마련 예정 기사 기사 섹션 분류 기사 추천,그룹 동화 지구 공급 지하 지상 규모 조성 지구 공급 업장 완공 규모 타운 위치 동화 지구 규모 조성 도시 개발 지로 수용 공동 주택 조성 규모 주거 지구 효행 지구 화성 태안 지구 인접 생활 기반 시설 공유 수도 순환 송산 고속화 도로 진출 행로 국도 지근거리 수인선 접근성 연장선 구간 철도망 구축 계획 우초 와우 보통학 거리 우고 생활 편의 시설 마트 채광 통풍 남향 배치 설계 외부 생활 가전 원격 제어 사물 인터넷 시스템 설치 주민 운동 시설 어린이집 도서관 입주민 시설 추천
2023-09-19T13:42:00,중흥 그룹 중흥 토건 하반기 정비 사업 잇달 수주,중흥 그룹 중흥 토건 올해 하반기 전국 곳곳 정비 사업 수주 토건 구역 개발 정비 사업 선정 번지 일원 지하 지상 규모 아파트 가구 근린 생활 시설 부대 복리 시설 사업 수주 급액 규모 일동 대영 아파트 재건축 정비 사업 수주 지난달 규모 번지 일원 가로 주택 정비 사업 토건 현재 수주 급액 정비 사업 수주 실적 기록 토건 관계자 현재 추진 무지개 로주 택정 사업 예정 사업 수주 올해 연말 최종 수주 실적 목표,그룹 정비 수주 개발 정비 선정 지하 지상 규모 근린 생활 시설 부대 복리 시설 수주 급액 규모 일동 대영 재건축 정비 수주 규모 가로 주택 정비 수주 급액 정비 수주 실적 추진 무지개 로주 택정 수주 연말 수주 실적 목표
2023-08-23T16:28:00,중흥 토건 전국 체전 성공 개최 기원 기부,중흥 토건 열리 전국 체전 전국 장애 체전 성공 개최 기원 체육회 기부 중흥 토건 최근 도청 전국 체전 성공 개최 기원 기부금 탁식 전달 중흥 토건 기부 중흥 토건 전달 기부금 열리 전국 체전 전국 장애 체전 폐회식 참여 관람객 편의 용품 구매 홍보물 설치 사용 예정 중흥 토건 대표 이사 오랜만 열리 전국 체전 이번 기부금 전국 체전 성공 개최 도움 가치 계기 제보 세상 각종 비리 부당 대우 사건 사고 미담 얘깃거리 이메일 사이트,열리 체전 장애 체전 개최 기원 체육회 기부 도청 체전 개최 기원 기부금 탁식 전달 기부 전달 기부금 열리 체전 장애 체전 폐회식 참여 관람객 편의 용품 구매 홍보물 설치 사용 대표 이사 오랜만 열리 체전 기부금 체전 개최 제보 비리 부당 사건 사고 미담 얘깃거리 이메일 사이트
2023-09-19T12:29:00,중흥 토건 구역 정비 사업 선정 정비 사업,중흥 그룹 중흥 토건 올해 하반기 전국 곳곳 정비 사업 수주 중흥 토건 구역 개발 정비 사업 선정 이번 수주 구역 개발 정비 사업 중구 지하 지상 규모 아파트 세대 근린 생활 시설 부대 복리 시설 사업 수주 급액 중흥 토건 일동 대영 아파트 재건축 정비 사업 일원 가로 주택 정비 사업 수주 일동 대영 아파트 재건축 정비 사업 위치 지하 지상 아파트 세대 오피스텔 규모 수주 급액 일원 가로 주택 정비 사업 일원 지하 지상 높이 아파트 세대 조성 사업 수주 급액 한편 중흥 토건 올해 상반기 안양 명학 시장 가로 주택 정비 사업 부원 아파트 재건축 정비 사업 번지 로주 택정 사업 수주 계약 완료 실적 상반기 실적 종합 중흥 토건 올해 현재 세대 수주 급액 정비 사업 수주 실적 기록 토건 관계자 현재 추진 무지개 로주 택정 사업 예정 사업 수주 올해 연말 최종 수주 실적 목표,그룹 정비 수주 개발 정비 선정 수주 개발 정비 중구 지하 지상 규모 근린 생활 시설 부대 복리 시설 수주 급액 일동 대영 재건축 정비 가로 주택 정비 수주 일동 대영 재건축 정비 위치 지하 지상 오피스텔 규모 수주 급액 가로 주택 정비 지하 지상 높이 조성 수주 급액 안양 명학 시장 가로 주택 정비 부원 재건축 정비 로주 택정 수주 계약 실적 실적 종합 수주 급액 정비 수주 실적 추진 무지개 로주 택정 수주 연말 수주 실적 목표
2023-05-11T10:01:00,중흥 토건 규모 명학 시장 구역 가로 주택 정비 사업 수주,상반기 정비 사업 수주 수주 급액 기록 중흥 그룹 중흥 토건 상반기 전국 곳곳 정비 사업 수주 잇달 성공 수주 급액 기록 토건 최근 명학 시장 구역 가로 주택 정비 사업 선정 부원 아파트 재건축 정비 사업 번지 로주 택정 사업 올해 정비 사업 수주 경기 번지 일대 조성 명학 시장 구역 가로 주택 정비 사업 지하 지상 규모 아파트 세대 오피스텔 근린 생활 시설 부대 복리 시설 프로젝트 사업비 중흥 토건 부원 아파트 재건축 정비 사업 번지 로주 택정 사업 계약 완료 부원 아파트 재건축 정비 사업 번지 일대 지하 지상 규모 아파트 세대 오피스텔 조성 수주 급액 번지 로주 택정 사업 번지 일원 지하 지상 아파트 세대 조성 사업 수주 급액 중흥 토건 올해 상반기 수주 정비 사업 세대수 세대 수주 급액 집계 토건 관계자 올해 상반기 브랜드 상승 임직원 노력 의미 성과 정비 사업 분야 성과 최선 기사 섹션 분류 기사 추천,정비 수주 수주 급액 그룹 정비 수주 잇달 수주 급액 명학 시장 가로 주택 정비 선정 부원 재건축 정비 로주 택정 정비 수주 경기 조성 명학 시장 가로 주택 정비 지하 지상 규모 오피스텔 근린 생활 시설 부대 복리 시설 프로젝트 사업비 부원 재건축 정비 로주 택정 계약 부원 재건축 정비 지하 지상 규모 오피스텔 조성 수주 급액 로주 택정 지하 지상 조성 수주 급액 수주 정비 세대수 수주 급액 집계 임직원 노력 의미 성과 정비 성과 추천
2023-07-10T17:38:00,중흥 토건 국토 상호 협력 평가 기업 선정,중흥 토건 국토 실시 건설 사업자 상호 협력 평가 기업 선정 국토 건설 사업자 상호 협력 평가 실시 토건 지난해 올해 우수 기업 올해 단계 상승 기업 선정 중흥 토건 공사 수행 협력 업체 공정 평가 우수 협력 업체 선정 감사패 포상금 인센티브 계약 행보 증보 면제 기회 제공 협력 업체 상생 설명 토건 출연 협력 중소기업 기술 경쟁력 강화 임금 격차 해소 상생 협력 프로그램 운영 건설 사업자 상호 협력 평가 제도 종합 전문 중소 건설 사업자 상호 협력 관계 구축 건설 산업 균형 발전 건설 공사 효율 수행 마련 제도 공동 하도급 실적 협력 업체 재무 지원 협력 업체 공동 기술 개발 상생 활동 신인도 평가 반영 올해 최우수 등급 기업 건설사 중흥 토건 건설 한화 건설 기사 섹션 분류 기사 추천,상호 협력 평가 기업 선정 상호 협력 평가 기업 기업 선정 공사 수행 협력 업체 공정 평가 협력 업체 선정 감사패 포상금 인센티브 계약 행보 증보 면제 기회 협력 업체 상생 출연 협력 중소기업 기술 경쟁력 강화 임금 격차 해소 상생 협력 프로그램 운영 상호 협력 평가 제도 종합 전문 중소 상호 협력 구축 산업 균형 발전 공사 효율 수행 제도 공동 하도급 실적 협력 업체 재무 지원 협력 업체 공동 기술 개발 상생 신인도 평가 최우수 등급 기업 한화 추천
2023-09-19T18:05:00,주액 목표 중흥 토건 정비 사업,중흥 그룹 중흥 토건 하반기 정비 사업 수주 중흥 토건 따르 구역 개발 사업 선정 규모 아파트 가구 부대 복리 시설 사업 급액 일동 대영 아파트 재건축 사업 가로 주택 정비 사업 수주 일동 대영 아파트 재건축 사업 지하 지상 규모 아파트 오피스텔 조성 프로젝트 급액 가로 주택 정비 사업 아파트 가구 조성 사업 도급 한편 중흥 토건 올해 현재 수주 정비 사업 가구 수주 급액 회사 관계자 현재 추진 무지개 로주 택정 사업 예정 사업 수주 올해 연말 실적 목표,그룹 정비 수주 개발 선정 규모 부대 복리 시설 급액 일동 대영 재건축 가로 주택 정비 수주 일동 대영 재건축 지하 지상 규모 오피스텔 조성 프로젝트 급액 가로 주택 정비 조성 도급 수주 정비 수주 급액 추진 무지개 로주 택정 수주 연말 실적 목표
2023-07-11T07:05:00,중흥 토건 국토 상호 협력 평가 기업 선정,중흥 토건 연속 올해 단계 중흥 토건 국토 실시 건설 사업자 상호 협력 평가 기업 선정 국토 실시 건설 사업자 상호 협력 평가 중흥 토건 지난해 올해 우수 기업 선정 올해 단계 상승 최우수 기업 선정 국토 진행 건설 사업자 상호 협력 평가 제도 종합 전문 중소 건설 사업자 상호 협력 관계 구축 건설 산업 균형 발전 건설 공사 효율 수행 마련 제도 공동 하도급 실적 협력 업체 재무 지원 협력 업체 공동 기술 개발 상생 활동 신인도 평가 반영 중흥 토건 공사 수행 협력 업체 공정 평가 우수 협력 업체 선정 감사패 포상금 인센티브 계약 행보 증보 면제 기회 협력 업체 상생 중흥 토건 출연 협력 중소기업 기술 경쟁력 강화 임금 격차 해소 상생 협력 프로그램 운영 평가 올해 최우수 등급 기업 건설사 중흥 토건 건설 한화 건설 기사 섹션 분류 기사 추천,상호 협력 평가 기업 선정 상호 협력 평가 기업 선정 최우수 기업 선정 상호 협력 평가 제도 종합 전문 중소 상호 협력 구축 산업 균형 발전 공사 효율 수행 제도 공동 하도급 실적 협력 업체 재무 지원 협력 업체 공동 기술 개발 상생 신인도 평가 공사 수행 협력 업체 공정 평가 협력 업체 선정 감사패 포상금 인센티브 계약 행보 증보 면제 기회 협력 업체 상생 출연 협력 중소기업 기술 경쟁력 강화 임금 격차 해소 상생 협력 프로그램 운영 평가 최우수 등급 기업 한화 추천
2023-09-19T10:26:00,중흥 토건 개발 정비 사업 수주 청신호,올해 시공 능력 평가 전국 이름 지역 대표 건설사 중흥 토건 지역 곳곳 개발 정비 사업 시공 따내 연말 수주 목표 청신호 지역 건설업 따르 중흥 토건 구역 개발 정비 사업 선정 구역 개발 정비 사업 번지 일원 대지 면적 지하 지상 규모 아파트 가구 근린 생활 시설 부대 복리 시설 사업 수주 급액 토건 일동 대영 아파트 재건축 정비 사업 번지 일원 가로 주택 정비 사업 수주 지하 지상 아파트 오피스텔 규모 수주 급액 수주 번지 일원 가로 주택 정비 사업 번지 일원 대지 면적 지하 지상 높이 아파트 가구 조성 수주 급액 중흥 토건 올해 상반기 안양 명학 시장 가로 주택 정비 사업 부원 아파트 재건축 정비 사업 번지 로주 택정 사업 수주 계약 완료 실적 토건 올해 현재 수주 급액 정비 사업 수주 실적 기록 토건 관계자 현재 추진 무지개 로주 택정 사업 예정 사업 수주 올해 연말 최종 수주 실적 목표,시공 능력 평가 지역 대표 지역 개발 정비 시공 따내 연말 수주 목표 청신호 지역 개발 정비 선정 개발 정비 대지 지하 지상 규모 근린 생활 시설 부대 복리 시설 수주 급액 일동 대영 재건축 정비 가로 주택 정비 수주 지하 지상 오피스텔 규모 수주 급액 수주 가로 주택 정비 대지 지하 지상 높이 조성 수주 급액 안양 명학 시장 가로 주택 정비 부원 재건축 정비 로주 택정 수주 계약 실적 수주 급액 정비 수주 실적 추진 무지개 로주 택정 수주 연말 수주 실적 목표
2023-09-19T16:35:00,중흥 그룹 중흥 토건 하반기 정비 사업 수주,중흥 그룹 중흥 토건 하반기 전국 곳곳 정비 사업 수주 중흥 토건 구역 개발 정비 사업 선정 이번 수주 구역 개발 정비 사업 번지 일원 대지 면적 지하 지상 규모 아파트 세대 근린 생활 시설 부대 복리 시설 사업 수주 급액 토건 일동 대영 아파트 재건축 정비 사업 번지 일원 가로 주택 정비 사업 수주 일동 대영 아파트 재건축 정비 사업 번지 일원 대지 면적 위치 지하 지상 아파트 세대 오피스텔 규모 수주 급액 번지 일원 가로 주택 정비 사업 번지 일원 대지 면적 지하 지상 높이 아파트 세대 조성 사업 수주 급액 한편 중흥 토건 올해 상반기 안양 명학 시장 가로 주택 정비 사업 부원 아파트 재건축 정비 사업 번지 로주 택정 사업 수주 계약 완료 실적 상반기 실적 종합 중흥 토건 올해 현재 세대 수주 급액 정비 사업 수주 실적 기록 토건 관계자 현재 추진 무지개 로주 택정 사업 예정 사업 수주 올해 연말 최종 수주 실적 목표,그룹 정비 수주 개발 정비 선정 수주 개발 정비 대지 지하 지상 규모 근린 생활 시설 부대 복리 시설 수주 급액 일동 대영 재건축 정비 가로 주택 정비 수주 일동 대영 재건축 정비 대지 위치 지하 지상 오피스텔 규모 수주 급액 가로 주택 정비 대지 지하 지상 높이 조성 수주 급액 안양 명학 시장 가로 주택 정비 부원 재건축 정비 로주 택정 수주 계약 실적 실적 종합 수주 급액 정비 수주 실적 추진 무지개 로주 택정 수주 연말 수주 실적 목표
